TimeStamp,Gamma_TP9,Delta_TP9,Alpha_TP9,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Heart_Rate,Optics_IR,Elements
2025-01-01 10:06:13.200,8.378132892398039,25.74581204586867,18.821372612307393,0.046226295237317125,1.0618050249476503,0.026835048867990836,66.59601409888145,-0.45664852299760256,
2025-01-01 10:06:13.300,12.897166878881984,14.016480477845736,15.245430704615993,-0.0028585896252830145,0.9718199661728619,-0.08383764047764458,66.4025287937586,0.13838916256930267,
2025-01-01 10:06:13.400,7.690522106766051,18.16517294151082,11.674002876617633,-0.002430744433515082,1.1378711124430763,0.08018189080752153,71.255143421934,0.9144059952812049,
2025-01-01 10:06:13.500,10.801857504025676,18.544531210247907,20.98712061789957,-0.020564200365049988,0.9612783361472576,-0.07766154705692757,60.22827707297236,1.042526487146507,
2025-01-01 10:06:13.600,11.35261326870413,16.3617770250365,11.325154004875728,0.10111825367546474,0.9563808307792429,0.05217571883817528,63.565889601886,0.526345498541023,
2025-01-01 10:06:13.700,6.525848328742948,20.15843024236763,15.107066501432115,-0.053594510448718075,0.9593032929833911,0.022078420260281062,71.27474603934554,-0.08684257851400512,
2025-01-01 10:06:13.800,8.889205418830294,14.433291707990877,16.8520659044884,-0.12747637024952613,1.0075650737339554,-0.02943363036831341,74.82719653152954,-0.647307295524084,
2025-01-01 10:06:13.900,10.593399375734819,12.631780322261054,13.265172293829622,0.0008302159547533292,0.9945201494162017,-0.014063262525871287,73.08739158181146,-0.8908028366914634,
2025-01-01 10:06:14.000,10.420293968174457,25.772710967546004,15.703974963986584,0.02872725675061945,1.0158898623583688,-0.056074229315471624,62.79622466345059,-0.7464583190641048,
2025-01-01 10:06:14.100,8.431246956995789,23.672841181060512,18.14052970413826,0.012015631527424258,0.9807656795547136,-0.005359909892637391,66.01198333733362,0.08201266696265384,
2025-01-01 10:06:14.200,11.190241622284182,19.962219432025925,13.493718729624563,0.09375371935685069,1.0183676075412689,-0.025221875906253605,78.79562306816152,0.5753495148964797,
2025-01-01 10:06:14.300,8.114718316209563,30.957524577977036,20.287702801102974,0.057324505145423914,1.002693964029105,0.006133187784115028,63.67950462931244,0.9320354440831596,
2025-01-01 10:06:14.400,13.241059519584184,17.661601112332942,9.772557691554399,0.047498972840436915,1.0474882005798438,-0.05627863634561873,78.78602533893554,0.8701390138124061,
2025-01-01 10:06:14.500,7.307697645915498,20.1907188975524,17.100703615898908,0.05008392059611077,1.049068539567324,-0.06875303390211676,72.50665446813463,0.3757639089148276,
2025-01-01 10:06:14.600,11.442651413051488,17.944460056035304,17.483285448814495,-0.021467165634263277,1.0429155053637018,0.014413576749052921,69.40668244551546,-0.6526947169423233,
2025-01-01 10:06:14.700,9.114732890635466,12.243692760542071,21.91388541705911,0.09724052439165089,0.9845684028106283,-0.008382174367271919,69.09314181364351,-0.9624378735434764,
2025-01-01 10:06:14.800,11.877646169774902,28.816339067058927,13.458264849156365,-0.0654027894663903,0.9353001694078719,0.027910600589009432,70.18319325552399,-0.9131763579446289,
2025-01-01 10:06:14.900,9.986843137416535,16.8112554161566,13.71409561810329,0.025473530041313388,0.9872720143441731,0.044830573687017816,64.95599677558822,-0.30344996920049744,
2025-01-01 10:06:15.000,10.611331804578457,19.071963501681076,10.645637007364073,-0.01634842513829609,0.9610400626181496,0.10062778731034223,66.2845685978349,0.42749792715353946,
2025-01-01 10:06:15.100,11.079866404105552,19.898273342798422,17.280243405631524,-0.010571041424985217,0.994138169467264,-0.05451426446877886,66.4923708044117,1.127425948839192,
2025-01-01 10:06:15.200,11.757121187042475,33.98518626436049,14.977809286181369,-0.10323854797523078,1.040636001453603,-0.03560023519375204,63.17993930702802,0.7746662868237122,
2025-01-01 10:06:15.300,12.23992624548104,19.239354873683528,20.755511533150774,0.038988277234173446,1.013239281505157,-0.09465905022468668,66.44646670814993,0.22182729574169113,
2025-01-01 10:06:15.400,9.969115522382962,14.601140588531308,16.030985049842908,-0.016358481105389722,0.9551115849797907,-0.057454958999745176,69.91021667498129,-0.3106219799594713,
2025-01-01 10:06:15.500,11.101946296670999,14.471150376707484,14.103255771914457,-0.08052271896820612,1.0268550267519059,0.07207507538265333,73.00830380391477,-0.8481433824567852,
2025-01-01 10:06:15.600,11.125683422306837,14.811240743146975,19.744403057573535,-0.048944403374740535,0.9740257856679461,0.01249745861651011,63.31999598139365,-0.9152048137442838,
2025-01-01 10:06:15.700,8.797679087427612,20.964324891748795,11.43780476137551,0.005663832155887349,0.9632553466815017,0.10026437213403899,64.11047542363137,-0.4775047247887305,
2025-01-01 10:06:15.800,6.898658430239035,26.58305198512342,13.122405077975518,0.005891160866120846,0.9875333834371745,0.025831779251390404,68.75107549521,0.14757455076477782,
2025-01-01 10:06:15.900,8.916944165514696,14.455144662104663,19.407799437664575,-0.025242810448980697,0.940264369354874,-0.034484781889464994,62.28428378927006,0.6536428788715571,
2025-01-01 10:06:16.000,9.636273708972386,13.760732613634334,14.888788506602536,-0.011935814504384893,0.974919536780443,-0.01680917707010371,65.18569570201075,0.862781166480878,
2025-01-01 10:06:16.100,12.230455578209302,17.964959741227524,15.8894198061218,0.04128220209246319,1.0421767083805114,0.022008359045315895,70.53367709147136,0.4898344556293658,
2025-01-01 10:06:16.200,8.831103679223615,24.187639560573146,20.192988886503116,0.030093493069107153,1.0673313545689704,0.05995252388527438,66.35695071698699,-0.10184073099488225,
2025-01-01 10:06:16.300,8.153206956872776,21.156415184405436,20.932554389822712,0.047836334379672434,0.996280830017226,0.0726035874762785,75.20322889315764,-0.7543179446845414,
2025-01-01 10:06:16.400,9.313068258864082,10.934420109913152,18.95218440966496,-0.10707780891789667,0.9904086766680656,-0.007577170906610262,76.5295458098759,-0.9527282008806629,
2025-01-01 10:06:16.500,9.858569627496642,6.611173345307385,15.153435209302225,-0.06295351845189816,0.9535220658520003,0.03445424667705806,63.20213323412509,-0.6222464736671552,
2025-01-01 10:06:16.600,9.207731651026327,22.576424287611626,22.434988985595215,-0.006539809038461325,1.0664103730079455,0.02018209359012064,61.3058724257162,-0.06929316025883499,
2025-01-01 10:06:16.700,8.232530527412916,27.30823546698309,13.661296614267615,0.015342588578038675,1.0532638609300788,0.022170566326644908,70.54610374643876,0.607954855622001,
2025-01-01 10:06:16.800,9.789723381890004,19.897066763498433,14.32267857754232,0.03192371420686944,0.9820086168991633,0.04945983825923459,70.9092050948742,0.9813386797507577,
2025-01-01 10:06:16.900,9.796474643282522,19.54863236786953,10.188014548766521,-0.03924781600094928,1.1082410798577853,-0.006033726015503763,67.83766245213806,0.8988184152520379,
2025-01-01 10:06:17.000,12.373692998851132,24.821752595629235,9.777784748065148,0.022792063282345114,1.0519264437539606,0.053326245884930595,67.68450957167622,0.040810554994087464,
2025-01-01 10:06:17.100,7.7678746056372665,26.70938240764002,17.587571353317223,0.024270894461892775,0.9240762785236922,0.03742128466169196,66.2333185771133,-0.5485098360506695,
2025-01-01 10:06:17.200,9.664595399800024,25.088485743525553,12.540234994033138,-0.009498931656157233,1.009917379612205,0.04682234331478066,63.19260739136942,-1.0770473384777328,
2025-01-01 10:06:17.300,11.007971706635352,17.200623659571928,15.44166849836336,0.02119552449741208,0.9623255515027759,0.04207689077322547,73.65422265512113,-0.6791666954355577,
2025-01-01 10:06:17.400,11.379882442421122,20.445020636875693,18.169382405209824,-0.006198284377725435,0.9227029356861046,0.06323570331051759,66.0496256357429,-0.34978830247156156,
2025-01-01 10:06:17.500,12.100334637991896,6.8558328657298,13.034368447306756,-0.05397919123104224,0.9842885738880289,-0.03626528012156282,72.94534701630235,0.40314343901859717,
2025-01-01 10:06:17.600,12.703915044744786,12.84875029786155,14.864408792578368,0.048139675172788304,1.0128347119719274,0.033029644500182365,80.05494144611953,1.0783902904707958,
2025-01-01 10:06:17.700,13.439202187128787,24.478063465617993,8.177534052912302,-0.021422803182501123,0.9988180109946558,0.002778564528831512,67.50154058863036,0.8272923350725214,
2025-01-01 10:06:17.800,9.88778569934398,17.91308905188956,17.410314599704336,-0.013772245411485268,0.9622355695690215,-0.009252982356797198,65.64108427852551,0.669039839185245,
2025-01-01 10:06:17.900,13.52357604030102,15.29753245895393,12.429618506177729,0.03306718739976713,1.048808317139259,-0.042295238541370274,69.59935272759175,-0.2912653591106022,
2025-01-01 10:06:18.000,10.242032122666966,18.941907604906728,9.12332677976831,-0.051180869672911036,0.9596078681124708,-0.02118319959898317,67.0992209068716,-0.8875494341505086,
2025-01-01 10:06:18.100,11.719650358299214,31.733062507918994,16.474033486186148,0.03902893133254837,1.0072453777196535,0.01933110283166447,72.27829246003931,-1.0063789315948712,
2025-01-01 10:06:18.200,10.879516144666075,17.32685403384521,15.608107482311617,0.050894809204942285,1.0176035895033182,0.030691250709728963,73.14862699686783,-0.5117527340507414,
2025-01-01 10:06:18.300,11.99493290798912,26.71848609978121,16.426745947263804,0.004043223906792098,0.9127527884899173,-0.0027046351460737533,71.79937019610976,0.27544719198306566,
2025-01-01 10:06:18.400,8.393315851993652,20.82667716271356,15.272540239677683,-0.06878034897990519,1.0759269085060006,0.06771372366677582,64.67071829283162,0.8354675633603209,
2025-01-01 10:06:18.500,9.617965497295263,24.150029659249554,13.9706843276014,-0.05771172065620866,1.0573708361567653,-0.020617832838225044,76.98962053063529,0.9006191336354142,
2025-01-01 10:06:18.600,5.066357626701066,13.411062499882677,15.775503306016466,0.007282312350796448,1.0417761871589792,-0.007505848882522749,59.74496207878893,0.6183346261912426,
2025-01-01 10:06:18.700,7.305064866970497,23.251542555912295,9.395086288212159,-0.04523979857215163,0.9627870318880279,0.11294321520221147,73.6112596951803,-0.07622610139585614,
2025-01-01 10:06:18.800,11.10648977009077,25.880827344116916,14.388690864447746,0.032167568900314046,1.0446493359003728,-0.05583209365572968,70.75771658541021,-0.7759184133581035,
2025-01-01 10:06:18.900,7.8206639294584,18.97738362595599,11.825789319900306,0.0836483187189359,1.0155179952611177,0.035291958230748065,77.09261317386719,-1.0688944997060876,
2025-01-01 10:06:19.000,9.90010402662812,25.898321037654497,12.369900444581615,-0.1042842174031017,0.9954096431250034,-0.01857033730910462,65.3912186253854,-0.7179916375372281,
2025-01-01 10:06:19.100,11.942920857845595,21.699264499796506,19.604635978068544,0.04031765319866643,1.06540318028742,0.014953257444919111,72.2566894054632,-0.08904003204871909,
2025-01-01 10:06:19.200,9.59657546763454,15.465720336623665,11.515568487573752,0.04739043781909487,1.0215645688624393,0.004624906743956789,69.31294909300453,0.6465713943473537,
2025-01-01 10:06:19.300,9.345996686394214,24.09299437084914,14.638594351717893,-0.007540462147663746,0.9994682231966417,-0.013920397599496613,83.92432731864555,0.9861135417570179,
2025-01-01 10:06:19.400,8.367353991876003,17.62272700210038,12.002192084275745,-0.03440660791246862,0.8860502237808234,-0.004197009956669397,76.8811945086599,0.7058636874804147,
2025-01-01 10:06:19.500,14.12817747425347,19.684502902763764,13.704526601562005,0.0586838065755845,1.0233694093320087,0.06649759065894086,69.55123585199914,0.220542486996532,
2025-01-01 10:06:19.600,12.187376722392308,11.318175637578976,14.229580718146545,0.053899011914480294,0.9807443547365637,-0.05288150369914757,70.41675957288716,-0.540597010638218,
2025-01-01 10:06:19.700,11.217097185119847,17.6156407177276,16.59977912694559,-0.0737019899206864,1.0381551613164806,0.06493766013963971,55.04337905334171,-0.929391997331976,
2025-01-01 10:06:19.800,11.036354660207296,17.525773110492135,16.554745119774406,0.016323769462007788,0.9897206977026058,-0.0019385313276734971,72.94661079341931,-0.8483373180451091,
2025-01-01 10:06:19.900,7.104823270010065,17.065525225677156,15.47001381657037,-0.05325719208588179,0.9726551967038733,-0.01880338516046789,67.04953823055017,-0.20862050669151821,
2025-01-01 10:06:20.000,9.643749110181309,17.38621347698597,16.423750607657258,0.07418718263869106,0.9009074774046457,0.013554975700021333,74.32008674518212,0.6483033948597003,
2025-01-01 10:06:20.100,7.350630088975412,22.884461708926338,10.558754279362036,-0.007379639267887601,1.0093604763605006,-0.023578133264179846,71.65218118260722,1.0945076287359545,
2025-01-01 10:06:20.200,10.322113395597944,22.88606426799077,17.065174028800072,0.04016690251108417,0.8231028569987481,0.05662070091481414,73.35373179506263,1.0091674171726046,
2025-01-01 10:06:20.300,9.54639069127436,20.380558267359852,12.296828658204943,-0.0012211871169064967,1.0361366849217457,-0.05145166256933003,75.63246163553663,0.3788582160186254,
2025-01-01 10:06:20.400,12.679547900068574,17.88427416769207,16.011575963260793,-0.036101414131563196,0.9874166112930662,-0.0029231905859692683,67.6583142316599,-0.3862134262731485,
2025-01-01 10:06:20.500,11.542260464019188,10.322763627053574,18.46722146655042,0.01920754743218231,0.934485736615455,0.0536925022760567,66.27832632040165,-0.8029210231422932,
2025-01-01 10:06:20.600,11.415855451353465,26.600592735339497,12.487232645135313,0.04120742044565355,0.9846544746444361,0.015936597276078084,71.83291017401875,-0.8990315403390243,
2025-01-01 10:06:20.700,10.023363591484754,11.565600368821814,14.79189292158907,0.01054610703989744,1.0142997049460807,-0.11848096053012913,81.74636991639228,-0.5055955193504019,
2025-01-01 10:06:20.800,7.433603745938312,27.119701926157006,14.514864502842908,0.011294558778646687,0.9351003909064276,-0.044163118025423775,62.304566964305664,0.37396304594646923,
2025-01-01 10:06:20.900,9.128740549824322,24.333695834432746,14.3262259988626,0.06207037610356231,1.0636613536593853,0.014712375396285558,68.1512990037136,0.8567511262481162,
2025-01-01 10:06:21.000,10.980718645783758,21.308149503086124,13.372533934230756,0.0007321594526727855,0.9945987063074252,0.026321814558489427,64.62216994252033,1.1091957857576473,
2025-01-01 10:06:21.100,10.478262428720488,29.394144200754674,11.223006468377713,0.03587383936535584,1.0434522159912005,0.004912434111907355,63.43479188771816,0.6834049295784007,
2025-01-01 10:06:21.200,12.911835230864336,24.910524764357298,12.567220463947951,-0.021920170938364153,0.9727101591360079,0.036675226596214305,70.13310861326347,0.12498704898430192,
2025-01-01 10:06:21.300,8.052404111273052,27.016918656486652,18.733340019688356,-0.024267587407300548,0.9938734308067483,-0.012482403725490327,60.38278432048445,-0.6550016978151258,
2025-01-01 10:06:21.400,12.048908807666566,21.340230692831717,12.925215518169036,0.014953009199451162,0.972246342605195,0.02812042754525261,63.326125534935564,-0.9993846755829143,
2025-01-01 10:06:21.500,5.332958156434027,17.943681598811192,17.097542173822195,-0.0021869631599157214,1.0437046869206865,0.04852288358601265,64.12567947838316,-0.44157678176826276,
2025-01-01 10:06:21.600,11.977085984497954,17.461807857063917,9.107567894425337,0.017806900563452948,1.0063588994542048,0.018999014019312317,71.90504054708059,0.027215690274107505,
2025-01-01 10:06:21.700,6.871142470500196,22.70448216460529,18.67132992392877,0.05786836024390222,1.1182984012247712,0.030041038920776128,63.591622100127076,0.7357101647827579,
2025-01-01 10:06:21.800,12.587481105183695,26.800497666519455,13.886668425024366,-0.03401938119945374,0.9904649369921225,-0.08240687296783589,75.61399815647442,1.1052434375996532,
2025-01-01 10:06:21.900,10.156194950851198,14.83005233726941,12.844958459535206,-0.012332718519576355,1.0727941125562666,0.02517118236285512,68.5973456853036,0.6766717051965363,
2025-01-01 10:06:22.000,10.135088483252582,11.805996963038389,14.980386543428681,0.06710295802683115,0.8802397856599686,0.009733061539421724,66.31977047642071,0.2248728098980187,
2025-01-01 10:06:22.100,11.455055718813108,20.2054004300766,11.861940790035456,-0.018266388499340692,1.0138920239482345,0.04509428204604052,67.93563925128689,-0.667766976638494,
2025-01-01 10:06:22.200,8.730095922077957,14.153721168958285,16.18864650260967,0.010939339824798326,1.0127577203247435,0.03015487705147902,72.55333287556026,-1.067626716782239,
2025-01-01 10:06:22.300,11.019876789788007,23.081801108863345,14.948100572026188,-0.005186477409294399,0.9749746521231885,0.024487374821637275,74.63598300471638,-0.7291571526223587,
2025-01-01 10:06:22.400,10.808191239597003,15.376880264882756,10.664867615453296,-0.04258689307070048,1.0594847930975535,0.08384372982845131,70.47176670469446,-0.20443874811125495,
2025-01-01 10:06:22.500,6.916513889249625,19.86018520083535,17.192830186399025,-0.07153539950068617,0.9487974314196111,-0.023689809999127728,67.57472465433847,0.538553289208726,
2025-01-01 10:06:22.600,10.803154751458793,14.14121872473135,13.772195052562987,0.05072165465205317,1.0122472138082343,-0.030765016134616643,71.93889116558293,0.9459284411332658,
2025-01-01 10:06:22.700,9.874564011749937,17.59216612236146,14.621258447981669,-0.031812949127525136,0.9758424455186598,0.07011028324292432,72.59225654457039,0.8367287534009961,
2025-01-01 10:06:22.800,7.610041355165153,20.320302708729745,17.11601760435634,-0.04340728601907289,1.0069684428577184,0.07123280166104111,68.86507691639275,0.25447540896523546,
2025-01-01 10:06:22.900,10.37326638687257,18.70380948265568,16.94207473871787,0.07341682398384765,0.9865037820791162,0.033786897694397675,71.95459396616744,-0.49242953925279526,
2025-01-01 10:06:23.000,9.397386138599895,26.438649375750032,14.762260048178366,0.04517847297194776,1.0091166182479006,-0.05827553610812613,74.35312724841724,-0.8430389723824545,
2025-01-01 10:06:23.100,8.030670299477686,14.38296913218153,10.720906211875848,-0.0354319525579747,0.9761698673375006,-0.004139653460398125,75.34178640134782,-0.522528115406591,
2025-01-01 10:06:23.200,7.534272538306302,30.28333356768509,14.069534881171505,0.019231700380242262,0.9674477317664902,-0.06989172416235302,73.68988722239091,-0.4820254534424157,
2025-01-01 10:06:23.300,9.988151978480378,13.773350537396318,16.057047653194697,-0.028855583524472535,0.9641999800541086,-0.0060328647224644405,73.38848964279667,0.34516013244020904,
2025-01-01 10:06:23.400,9.492352717231821,27.789374429172575,18.06489360466397,-0.0682142201790992,1.011966853815085,-0.02402252522829823,68.15653602540024,0.7388496141036137,
2025-01-01 10:06:23.500,6.318100247136989,16.77134380911877,13.7437318458655,0.004496123990448343,1.0264065235550481,0.15093825034917757,68.54963000358521,0.9516883430713279,
2025-01-01 10:06:23.600,10.402181434195818,19.91842926504189,15.514796684168152,-0.07600085622108188,1.0164563644045226,0.052458845514136127,69.06258546878486,0.6227519728094889,
2025-01-01 10:06:23.700,10.197287277914825,15.57033540490049,15.130275826480977,-0.08965877514219589,1.069690063186928,0.012166956220726437,70.00560775288842,-0.06775128698734098,
2025-01-01 10:06:23.800,8.55176250302599,15.945930661012358,16.224310946482788,0.0524551758462474,1.1092710184736432,0.03555250856715299,70.58392140561334,-0.605171076155431,
2025-01-01 10:06:23.900,11.755437416887599,14.702394930868895,12.55173988849042,-0.021620364885868715,0.8651332648588863,-0.06756035207182656,67.87356633366548,-0.8179699375715507,
2025-01-01 10:06:24.000,13.772417714859927,12.346867624615165,16.102456563179558,-0.021080254657987116,1.004005929626441,-0.023740150588477088,62.10935825691567,-0.7903998815426597,
2025-01-01 10:06:24.100,10.538433496148004,20.76886528678663,14.644727159404505,-0.025856521868368783,1.06156192040534,-0.01791583519290307,71.5826389275157,0.18075326717160717,
2025-01-01 10:06:24.200,11.463837447392583,9.814178475806155,19.09352757909016,-0.02183552067641424,1.0093722866926116,-0.06519443986638916,71.93109611714921,0.6106853810209929,
2025-01-01 10:06:24.300,10.59397362661742,19.229071309415048,12.498736692373928,-0.0013329155764991315,0.9961807550401337,-0.05416414180024603,68.80042886524431,1.0013187846698133,
2025-01-01 10:06:24.400,10.847675740165148,21.407906466840103,21.387179863097558,-0.026917682544930606,1.0159149284173288,0.04534757616293507,64.85305635915137,0.9020084368150354,
2025-01-01 10:06:24.500,12.212943320594471,20.778639521141788,15.296790785515388,-0.028446118023951,1.0286386472546292,-0.014839515921459668,65.14320225906606,0.10267186860715552,
2025-01-01 10:06:24.600,9.663076094375864,18.72372464904787,14.479919799948219,0.02958611297153877,1.0057414643405027,-0.05837264944497899,66.65355644983916,-0.48287197215671296,
2025-01-01 10:06:24.700,10.925843391925603,18.74226012477294,14.18888138102209,-0.016029520398322793,1.0289627307661386,0.061784865564635055,76.09930623188842,-0.9497082900082047,
2025-01-01 10:06:24.800,11.216138686054467,12.363398741649503,13.940373859348691,0.05456109814257475,0.9486440788924715,0.037121471248905746,72.56928158195586,-0.8544758590366857,
2025-01-01 10:06:24.900,8.969216528011392,19.801533757166364,15.003419604162659,-0.07371725917018744,0.9704544388836549,0.022367017957317572,77.62671159244572,-0.34565345492964783,
2025-01-01 10:06:25.000,9.195424236583174,29.885566182943418,17.234157891095784,-0.005002673422552315,0.9982078262395969,-0.12991247413553383,71.062589949585,0.5944672087141587,
2025-01-01 10:06:25.100,11.096457394067482,24.864510561781348,15.330778424067118,0.0030899322306645466,1.0171496181476853,0.039423121075702505,69.0585827372968,0.8955309387952696,
2025-01-01 10:06:25.200,13.755519762210461,16.669134566772236,12.713278015974755,0.020436773138438905,1.0471595778749165,0.006347148150652133,74.13011576792064,0.8905787318533925,
2025-01-01 10:06:25.300,10.123451483654568,24.49307791881125,17.735063747005263,-0.013418258302322385,0.9013310418648791,0.01919170032701377,72.618056650597,0.420796949915107,
2025-01-01 10:06:25.400,8.291329702647747,25.847680688928477,15.328765181788752,-0.03457448347470695,0.9617940933142246,0.09595502652493937,76.71102871832116,-0.3790106076635086,
2025-01-01 10:06:25.500,6.607230200614293,23.402378159011267,15.998496020429705,-0.13342483221362453,0.975168754604836,0.019318481941730806,73.84610340634171,-0.749426832473215,
2025-01-01 10:06:25.600,9.887308468838725,19.77841477109523,17.90805129267352,-0.014800516648651835,0.9632055737491192,-0.05474749358325395,77.07853545429697,-1.0489832579118294,
2025-01-01 10:06:25.700,10.776276439198636,19.19080982495998,16.091300650230302,-0.023700938401849718,0.9731231519707497,-0.06294465917231909,72.03482923913414,-0.686550346553854,
2025-01-01 10:06:25.800,11.10518787163814,24.995318686780838,13.04027644348196,-0.05311731904271149,1.050201586794204,0.04034460209410824,62.412845484431685,-0.0018239586392156115,
2025-01-01 10:06:25.900,10.158242821778286,13.566857867979403,15.395939899514696,0.05297439570226658,0.9752624076085501,0.0396827055885671,69.6614837618317,0.8313446843751401,
2025-01-01 10:06:26.000,7.4119982558505395,24.73009978483182,13.852490140001091,-0.023287243285170327,1.0431440733951243,0.02101576403787886,72.3312272865228,1.1887627387479318,
2025-01-01 10:06:26.100,12.297112271272125,24.24513003761231,16.623347386941294,-0.051388520775190495,0.902965125213482,-0.12484432779902235,63.03199462866161,0.5639174182322345,
2025-01-01 10:06:26.200,10.80449282905113,15.453856388582704,14.203188416292596,-0.0495364246400651,0.9638622525680455,0.023780415488138366,68.76906856775449,-0.013546062254042313,
2025-01-01 10:06:26.300,10.927431828784671,22.776028767119616,16.53871054305394,-0.04839178835938824,0.9643250525354554,0.015353881631267259,66.29602559348298,-0.6664287557981674,
2025-01-01 10:06:26.400,13.346776629373636,24.841646316938704,14.595187855595357,0.006215876752370283,1.0234637892227614,-0.11167327701301666,74.71266927350572,-0.8969841678134454,
2025-01-01 10:06:26.500,8.9245048270533,27.049745067090598,16.636263035172814,0.058849245365133085,0.9857029989758651,-0.004344001089080536,62.52025215269774,-0.8660692236167188,
2025-01-01 10:06:26.600,10.530809159975258,16.871019320146427,16.22949534897442,0.05730312527957687,0.9166697464555937,0.012762411045217853,68.47540139342549,0.07448348477545169,
2025-01-01 10:06:26.700,8.801793475072461,20.40735210623977,14.737417902275872,0.1583151880670783,0.9758734993902627,-0.0736089260847444,70.81948696434422,0.6356607097962551,
2025-01-01 10:06:26.800,7.641281564442618,21.056274862691815,12.24251163388417,0.02750701788184102,0.9952952978822045,0.019522137568795245,60.84655776121663,1.0665056010201843,
2025-01-01 10:06:26.900,10.245218588282018,21.079626806239215,11.236403900383806,0.01412662353721788,1.0213556849686967,-0.04913885368476029,70.19795609789938,0.7811252656816027,
2025-01-01 10:06:27.000,9.802401601691681,11.326614620601148,19.498271605319903,-0.1289722639806962,1.0230010412572006,0.031434508874526645,67.11467218897364,0.23069967226473587,
2025-01-01 10:06:27.100,10.45925257582011,12.714820163822115,11.398469642942327,-0.015598981767124848,0.9576680710665434,0.05347774858833098,66.23182012825369,-0.4713933300626164,
2025-01-01 10:06:27.200,9.91867843770457,26.8890113714981,17.901991035905695,-0.019399002107640763,1.115711860186467,-0.03717731840357264,75.78526046401477,-0.7869864292981426,
2025-01-01 10:06:27.300,11.314407365336436,22.68791946932304,14.553687469780224,0.02072224993090476,0.9392430557241622,-0.0015831126171894053,71.72356081309286,-0.9216999065841672,
2025-01-01 10:06:27.400,10.289665012560253,22.293888426395956,18.48299582722604,-0.03899502435184203,1.0446700499379655,-0.040147917792007146,69.49094183732242,-0.24230769293576968,
2025-01-01 10:06:27.500,10.669073370324899,21.80891994388197,16.27475281248371,-0.02982380426713866,1.0129284814054351,-0.08076331654858321,64.09316032776589,0.7049615597972106,
2025-01-01 10:06:27.600,6.3468863320067666,20.17592979231363,17.71173545543392,-0.012576829591400163,0.8820259703107257,-0.05448836703401695,73.19591547424282,0.922006324476338,
2025-01-01 10:06:27.700,9.011139709800084,17.826972307840446,15.91352681616182,-0.1294545557836456,1.0053914927285494,0.034128551078381295,69.52531240783586,0.852462297780047,
2025-01-01 10:06:27.800,10.588794355195702,26.89367880353225,15.91735661600749,-0.001417590899798995,0.962755005148931,-0.007704383650582441,72.01710533125475,0.31448055009719905,
2025-01-01 10:06:27.900,13.693476764654562,16.181663787444837,16.0947358002842,0.035706559254365736,0.9605463550655207,-0.02039083291678738,70.263778377128,-0.4459394316875886,
2025-01-01 10:06:28.000,11.644403374023732,20.198779571209812,12.44165686366745,-0.06967932495716048,0.9963821657489884,0.09705996523638924,78.46761319997896,-0.7747238980081517,
2025-01-01 10:06:28.100,8.280856362189706,24.93066517713262,14.990257979828689,0.07282260993547429,1.114493055199025,0.025190123450311616,62.48143437052849,-1.1146904652951577,
2025-01-01 10:06:28.200,11.142167327626968,16.23374535652099,16.27719345858727,-0.05388921395408525,0.9694451957234281,-0.005040861449895385,69.01035471342944,-0.5249071513813616,
2025-01-01 10:06:28.300,6.838690385761996,23.234000784064865,13.297993559706125,0.04667557063393574,0.9788873229981238,-0.08487268019639792,67.52200623332793,0.2497199795056584,
2025-01-01 10:06:28.400,7.948690440143341,22.675312987120382,12.830676937715305,-0.005537293360154774,0.9112104646386574,-0.003975523618192121,68.8508347950086,0.7128551598165507,
2025-01-01 10:06:28.500,11.685977400277727,17.841392758893033,12.343312614657606,0.012533336418794935,0.9873638582364794,0.015763612128483605,71.35311479684222,1.1610994011979376,
2025-01-01 10:06:28.600,11.614544704313058,17.41720798275045,12.471096780001641,0.049976511377374605,0.958849531706259,0.0007611037064249242,70.65409894878482,0.581992122495402,
2025-01-01 10:06:28.700,10.672021663155277,22.796328477778935,17.727517474271338,0.03206316248484269,0.9791942611503643,-0.0015368501070785405,80.0696372630375,-0.10316266604914193,
2025-01-01 10:06:28.800,11.039658854322541,17.41760751740302,12.10456412111834,-0.07978742525509103,1.0087934472147833,0.05017030148505508,74.85146776292014,-0.7830290466760971,
2025-01-01 10:06:28.900,10.360289050601784,18.946513646401392,11.394540109782117,-0.005171761526230859,1.0036909585555989,-0.04633942447245004,72.5159545326175,-0.836229558103658,
2025-01-01 10:06:29.000,14.08645756873639,10.42067396880483,11.605056200658016,-0.023680491284628236,0.994000981818009,0.07284107007133671,62.04638056274955,-0.801147046367652,
2025-01-01 10:06:29.100,9.036348143837687,23.15452759230033,16.334377584751756,0.0650050787539256,0.9414631062984,0.008925490529142896,73.4430733261121,-0.006686183543914643,
2025-01-01 10:06:29.200,9.46019318486102,11.740026371046765,12.079373531446516,-0.07086720289476578,1.012187540058078,-0.05231726393950259,66.2138664553505,0.7838131263320101,
2025-01-01 10:06:29.300,13.04351997548184,22.933963601481153,14.216525980397059,-0.011688329646010192,1.0329192865127776,-0.07557439652939221,73.62866353924714,1.0671499624563454,
2025-01-01 10:06:29.400,10.847198779331617,17.725310076521282,15.29940155001929,-0.010603221941034786,1.052548195430529,-0.03683263808856362,77.70023976183612,0.8392599606363289,
